X,Y,Z,Horizontal_Uncertainty,Vertical_Uncertainty
109.05749897579692,85.93900588626877,0.3472464143265637,0.6774548002846721,0.4138584194730259
46.85782693516341,72.17990965810668,-0.2582267848187747,0.6085760212833895,0.4901539982912437
-86.01864432667958,-26.8459250746339,1.7467735674415865,0.6146030422911785,0.3332276980549627
95.1507045507398,-97.91137610077827,0.01138585446703494,0.5707165666031544,0.384682768379398
-88.0158967521594,-64.9970246185676,0.3004832082675042,0.9873436459895779,0.3258843834887215
39.59369654059819,54.62644429455636,26.81987081630941,0.923776641999204,0.33894344751174676
9.893474275640273,-15.693127222453212,113.96291051608749,0.6380437510150878,0.47635495508962966
40.64653161344934,-93.13602773313785,0.10420154493506717,0.9629089104341123,0.37242461586459474
-58.187811253282966,-15.073755186583162,52.532399200203734,0.9427673556902814,0.3937002918263478
46.65231382388997,13.310696508911873,69.72759880122472,0.5773803011571028,0.4758158194232248
-6.277637567636739,-44.3831904607533,81.56757936609704,0.6321226429453426,0.4775638085660592
35.50386488887117,-73.99155564298485,5.685548059235092,0.9235062737061466,0.4551905512008849
-86.94762579917528,-64.48263912965001,0.13226486215742472,0.9324119771558831,0.34167147683664556
88.29021273781865,59.39922602726734,-0.25380870096796215,0.7085035115840433,0.41730543866933073
67.22691124432018,-17.82921643950799,39.098741272878414,0.9937816263789252,0.49428983462401954
46.82355048804576,-35.15376835623323,42.04233416278931,0.8407570394028168,0.3819060834995962
-58.033226686879644,-46.78796313356164,13.856048420831595,0.7960370752197574,0.3747188541210733
-27.121766905534734,46.77572408340417,52.76841995742895,0.6243660652128198,0.36013159356657853
106.31858861114162,16.722936525519778,0.07046010839984113,0.9496785635847366,0.35502017621778337
-35.35895896948592,-0.426357973119603,100.72021444466992,0.9269011486475001,0.29543733609166495
99.85251544293817,-37.992567727653736,0.28751865267497106,0.7219772319992595,0.41847089436799273
110.31100642915001,42.184660572890216,-0.10779932274710052,0.8564669549379249,0.2729065065571057
67.26624421832626,-113.89600206050164,0.3100356069588502,0.6679202469716614,0.35099797645386205
-16.196573585338705,46.65934491109113,66.12065242082284,0.6468006777914191,0.44805067881013416
-96.81994689700291,-95.94161743752565,-0.09936482509647199,0.9913026346766224,0.37670266663070856
-108.93344917006851,8.76868386491665,-0.14973411533640452,0.9813297768465069,0.34292119409089794
9.796914092601286,71.0077398809557,43.74749009827762,0.6167322835100384,0.4593201878977482
-26.311602375885357,-50.74527815009792,47.299314955859806,0.65885277210881,0.3514911147950808
56.519721961441036,24.40778094614523,42.69398506727938,0.8597272517394163,0.3501489376243192
-13.382071939593096,56.60673411950847,57.02695603813657,0.6124729083582194,0.3937648576199607
12.94804359616076,-96.7644647160654,6.0724454208676715,0.8339651414391047,0.41003508981711134
113.6499053578263,91.22453440893096,-0.2964380619693787,0.5346677234664754,0.4004127526754814
-66.57764404473778,-31.572161485033718,21.058033570297113,0.6977603396034153,0.31580474142852244
-21.37265182816741,-73.29746875864733,26.64066601582525,0.9924830400047255,0.34700444180365325
-71.81508403682435,-51.89939155648619,-0.09793792364859474,0.8774636348549985,0.29848693424874084
-83.51969493954556,-87.17885408762227,-0.09810948207587616,0.8164026406435749,0.44708583312796435
-99.01362984187755,107.19920570917931,-0.31802282322705844,0.703387603926318,0.45299852383045136
-85.84954940895453,2.347973791165313,32.86666938444912,0.7401504919923068,0.3356465777887102
-100.92238986910769,109.8086108165634,-0.10323008483457818,0.8041041727710565,0.39532171111426484
8.944827972700082,-103.36432150540692,3.972270056907263,0.794105311836796,0.4661556198583085
74.12437665072322,-30.902667123816332,12.489658733913695,0.796088099122797,0.26391112483304535
-100.24049640885956,86.65746199116609,-0.13105314473770813,0.9433000678890132,0.31147413307845373
65.85227358520488,41.73898714701406,10.184046362080851,0.9499487610368897,0.3815495227347102
-49.89814719900918,-2.2019404145743575,80.27313193984402,0.9205487884943212,0.3604801441928378
93.73635256189354,-22.463425448812643,0.27882500524683873,0.7638671941066566,0.41744954067303486
-68.27896946579104,-27.242439039619246,25.30145246115202,0.9884134574660888,0.40593686235893056
100.36969765046891,-49.90193922165682,-0.22969796941090218,0.8099211028365806,0.25782477147285887
72.23965916209018,82.23594093491506,0.38248424371560835,0.6259171219804441,0.4090402568709071
-13.575968857955765,-30.813073463112936,89.32279264565618,0.6829802907847466,0.4626733429371974
-13.490492953133083,-20.954211986086044,102.01820262917369,0.7642447052976789,0.41764115300954163
105.487859090542,-29.523187786451164,-0.3866598812683167,0.6785489366967288,0.46023575796705196
-98.85436710190581,-106.54918845239172,-0.16321042248573414,0.9302687028313643,0.29197273194631956
-51.619668286459415,60.9218488724564,2.542926421501121,0.7268233574154166,0.25016798869121476
-42.396298339308636,9.547676063174507,80.19994543412777,0.8715524112883646,0.47628105462939435
-12.214892303793713,59.51727928515754,55.20801102637876,0.8616201520483942,0.25918300592573174
86.61296353480128,-85.82197127002664,-0.18299974191260515,0.599837092512558,0.25006218283719195
-89.64876676489908,-64.53095361109449,-0.15849760008075253,0.8635944892774261,0.283923905141659
64.01908297653677,-83.18629818069462,-0.00984965076118327,0.7963616437933337,0.2744405261679492
77.73601277764114,93.91453059926262,-0.019411239046607687,0.7983421304319605,0.4953404833989892
-48.606580522648535,55.74542239737076,13.120779659592655,0.7545917352156464,0.3357788090354177
-86.66528984775066,-34.581722997132744,0.18252079978176183,0.6078047980039841,0.30842662922766634
-112.60603482217213,-106.36447959573611,-0.34066976270426963,0.9015686734870609,0.38853843838621355
-99.15604994073279,87.38307116744315,-0.009587400634525123,0.8262168005149445,0.3730947009526266
-47.13638315112073,20.56295004594923,59.40748833325241,0.9545372669975358,0.31807265531823614
59.952794514604975,-99.39224092062653,0.20588897872792145,0.6784986232710228,0.45889827577813413
-25.531129773269434,34.68977037167889,68.89742490313664,0.8612641752373607,0.41766395995613315
-3.8575580677219805,102.62036493726742,9.285641342410731,0.5928941008173301,0.4989673390822491
-96.10253818628975,-54.17830475681754,-0.027709716960423014,0.5615846318843225,0.3867849174952792
64.00344374240007,-4.356821166098944,58.55812488204107,0.5617461043311955,0.28430977109874234
61.166646599406576,91.44493621305973,-0.30552616416893374,0.9455348655624711,0.48926021767869826
-31.453638044472896,7.381028304563403,97.08853776567716,0.6586572064858371,0.2796415441677772
-35.792863763505345,91.78305833416773,0.29577460280655304,0.9278196664285765,0.3806841587357603
40.11674390225255,40.8084817967231,43.13003354900908,0.5317033815734645,0.3094563984436679
-96.95108177907414,28.348225608430955,-0.06991775724439658,0.8934855460224012,0.27279150638932637
-100.10167015349245,-64.88030602991438,0.24484728981961246,0.8854669480732981,0.3484623074662436
37.20910529839447,14.7514681451359,79.13709978355303,0.8976733710953342,0.46869668333394726
67.28443732176058,-95.76465909293093,0.026757398144120537,0.8663436252607085,0.4185410310064762
-64.9586061338063,6.90747680343429,54.83520716397756,0.6719316087983966,0.3335595494641701
-105.2737049646403,18.931995317889047,-0.011268649635621852,0.6542257108760046,0.4212031658622795
38.0270051802855,113.33649217170473,0.12641594080182605,0.9714242511708953,0.3122411406296425
-42.54333867384445,-15.600929949113997,71.77149839151417,0.6087706399667078,0.42490800749420526
98.5723224074751,51.8435067495514,0.27817895796823977,0.8484004094505957,0.4714187834442254
75.3263679264787,107.85657029731146,-0.07532235536006643,0.8482984421576787,0.49173818161924987
64.48087998209289,-38.5227252503859,14.876248463172523,0.7884485590959274,0.26631187098141684
30.069569213031922,55.701186410133914,38.442074459688506,0.5717021120442918,0.3427285394699958
41.2428184948766,66.37664518433661,9.105450472410684,0.8293774860338308,0.37070353743594486
73.09165433622394,80.89031460177513,0.1639635156589273,0.5902631856466038,0.39616032810353097
32.8571184330144,42.728573529612156,50.09992088090632,0.8099722003204383,0.33539972081116387
-51.111127972444294,25.175388523886543,49.46990002477964,0.5424897541783704,0.3919678083628725
-35.18911408718906,-63.872204226211466,20.969037842553274,0.6934111908051359,0.43683438045900963
-57.570199245403366,98.4169859517718,-0.2423903506685253,0.5766499207900457,0.42400299201428493
92.73683441885913,-111.73844538234506,-0.27218644354866073,0.9535856005929957,0.4877234123473967
57.446367317537934,-100.89719529033982,-0.2870349397685162,0.8751461060137615,0.34806757203814315
20.291361151254335,-8.498825273879737,108.76463146328865,0.7820767153617016,0.38158478602317214
78.32963621972853,-7.504858844435054,35.84812505526382,0.9733013657165479,0.4884058904875537
-35.105571883776236,-42.04910352776457,46.72675867711138,0.6782632137605302,0.3169334204958063
-15.804673303682442,-101.8067343499194,0.28315447076689965,0.7897364821417079,0.3248990410408206
22.53650477004014,33.743084587751795,73.38666882741384,0.6052016855511917,0.28826602084970876
26.007327228265932,45.28032239890534,55.90762280469071,0.677788818484158,0.36029671982452804
-54.59939522975576,88.87527329005462,-0.012533468810908499,0.6387171234162132,0.310792252427959
52.466395428092284,115.02783147833898,-0.029863250626735116,0.7658473794593312,0.4595464247189437
59.340562769330354,108.58334733972394,-0.23197218049704985,0.8437762501182833,0.4229756072461224
108.10113134173396,32.8221263660081,-0.056801984917258574,0.6851587803307232,0.4471673251011213
-2.835475226450336,27.00497264716948,108.03898544304333,0.5132244950775512,0.3580651587747861
-20.5467482130599,51.51211518174767,54.04433365692765,0.8273020593668177,0.36904341045650835
31.714509096967266,32.88678084753255,64.63608742156755,0.5428197029734811,0.31679070133443366
-3.3818376947554136,-70.3908688635356,52.584141821598024,0.8923093643699959,0.43487164946494833
-8.509568108871536,86.49248519506271,25.567255028696454,0.5703421390514465,0.2667864507871424
80.44708094426706,-60.42208352701404,-0.23683219445355874,0.9331015727071307,0.32329240927544367
42.494283422524376,57.42105530526036,18.892254247708,0.9590981200798433,0.4938062069689707
-39.70262113816462,-106.2326786223484,0.17235023213938205,0.5979887866966279,0.28851075591361186
-111.11236617243797,4.3986908289545,-0.1430052460323944,0.5904688434813712,0.39084096335873664
80.61271313910092,76.75370003199751,0.01820252897927288,0.7934740985325226,0.31630449674921707
19.942853041702342,95.44484279507027,-0.04653695686051129,0.5636704729107135,0.322955767972693
-11.838840765269033,-83.09051801659943,25.697417780391834,0.7312167448015336,0.3218666842753821
94.15493299310994,18.178694116947067,3.842761439907891,0.60234879085668,0.25769774199115275
-47.20602974917208,-70.36126058648952,0.08855452746554054,0.6715928228495771,0.4499852174515689
64.43043692793218,51.76714755219152,-0.21708312890359532,0.5881001490816715,0.48138904912974795
61.8443492388279,-26.80424846170312,34.23361686117256,0.7813165885800826,0.4049966009711694
1.643024249548335,108.04290754582638,5.7734232060695065,0.6805100399529714,0.2809798072970415
78.59580467477878,-104.70308427668135,-0.07140486380580613,0.890715054937257,0.3103980301347927
10.248950180791885,-77.90942346728696,33.52277331974139,0.9113972754649222,0.3419930687459328
26.15522078814168,5.964330292031617,104.25318067879628,0.6000714478813309,0.4420098980256368
-61.69481951785661,106.81878611941536,0.2733951627880922,0.9311163012090291,0.3539503799101537
-105.31245371856727,56.87660755403939,-0.12312427683779636,0.9927384521050844,0.48821515714558206
42.45388642781319,20.321239519906218,64.60700883606263,0.8566817820167774,0.45209083840705067
-46.2657902245579,-92.74467397291659,0.06823066642298109,0.9530682265448329,0.27372208509906293
-53.82165473138576,-6.080346905295785,69.55884029604812,0.8818926530339684,0.3065179515737785
100.43170603433299,6.897344160467983,8.213783790646245,0.9885831101819269,0.2666500338095013
-66.1949119573505,-0.042870951444525185,62.24893999774959,0.517073656629824,0.4774192343295763
-106.60213097036163,4.090264661195295,4.5103192008377135,0.6023035346352112,0.47629470609330127
81.51997056803302,12.642724427932468,27.481054394025957,0.7368046895953702,0.46793830789635354
-48.72168072945262,97.01454390288028,0.31570587428280006,0.7786924989416825,0.3283194999632414
72.28381030571407,78.23807692728212,0.027446805271773178,0.520206360034847,0.2744785060936231
-41.416956081049406,-49.431659768263955,30.952871400742726,0.6804523597755784,0.3705944292701902
-17.20601213422839,-105.53109827574353,-0.08925066596824366,0.6546615584878503,0.43593420046944237
39.42801784806565,95.01717732615408,-0.17361953044172648,0.9453541667704621,0.42051923294962645
-89.90556660848439,-96.23589112703688,0.008286045837017697,0.8648308677750545,0.27404747634927495
-11.209002998269913,57.70362227409452,58.391865270805916,0.7282228387456344,0.2697163367800966
66.23209003435362,-100.49570388101057,-0.04045818787835925,0.9312369578745834,0.4247286055251668
-40.777625060914175,-21.88808971899476,67.62807096782586,0.7679469182248239,0.46693249350934496
-43.55880750517883,-14.389851068284656,73.23733528618699,0.776651948072292,0.29328266671355474
-75.17365117454077,10.239664851275132,39.2009540338381,0.856232280625778,0.2557735383565203
-80.05791768938789,61.48654947655251,-0.23017066487812082,0.5934723064666678,0.27478375920425735
32.44505637069195,-105.61186575365613,-0.13496107342189284,0.5527155081882167,0.47003266203246497
-8.261399414124464,-64.64076898182131,54.167892848433794,0.7805326737764177,0.33035762032871907
59.07091276185026,73.15675861215641,-0.17219358887482417,0.9730782334401413,0.4530676445312215
4.661537670459175,51.183711284809974,74.79966925828171,0.519670154622621,0.26803335265925793
50.03806625877631,59.256497864422755,6.232556623459771,0.6992577925562873,0.2799271374256281
-2.297857269559521,-105.9619398004379,8.853718525154438,0.9566197795991209,0.4139106341631281
-55.03284843390072,-26.53185945924722,42.48962529556044,0.6311365540214351,0.3447407617157737
73.12230211206466,-13.28475486027092,36.23094480730357,0.8249076995229553,0.47975262054520895
-19.984493898915098,-39.00944999309071,70.00507759934521,0.5245527869693484,0.3320599920270641
77.62164973851503,-38.20841670774146,0.40195245305076216,0.5698735568418631,0.458569079411065
